DATEPRD,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL
2012-07-18,0.0,0.0,33.804246666666664,10.611494166666667,100.0,33.804246666666664,91.92880958333333,4.72730625,689.59,112239.87,4552.25
2012-07-19,0.0,0.0,33.7169055319149,10.486942340425532,97.91666666666667,33.7169055319149,91.92598382978723,4.63977914893617,691.22,112606.19,4548.25
2012-07-20,0.0,0.0,33.691211875,10.44709375,100.0,33.691211875,91.883165,4.617046458333333,689.13,112077.46,4566.51
2012-07-21,0.0,0.0,33.72432979166667,10.517205625,100.0,33.72432979166667,91.88205375,4.653940416666667,689.04,111175.37,4559.94
2012-07-22,0.0,0.0,34.09063375,10.455771666666667,100.0,34.09063375,90.4519425,5.036665416666667,688.09,111405.92,4575.88
2012-07-23,0.0,0.0,34.071043125,10.708270625,100.0,34.071043125,90.03619520833334,4.999256458333333,689.46,111626.99,4578.69
2012-07-24,0.0,0.0,33.896926666666666,10.78177875,100.0,33.896926666666666,91.68765645833334,4.833283333333333,689.72,111644.24,4602.32
2012-07-25,0.0,0.0,33.64223625,10.812199166666666,100.0,33.64223625,92.21197145833334,4.566821666666667,687.91,111443.17,4599.19
2012-07-26,0.0,0.0,33.59932729166667,10.796580625,100.0,33.59932729166667,92.259983125,4.535673958333334,687.49,111152.69,4587.76
2012-07-27,0.0,0.0,33.87765708333333,10.634730625,100.0,33.87765708333333,91.08866291666666,4.827627083333334,685.15,111214.39,4562.94
2012-07-28,0.0,0.0,33.856479791666665,10.647656458333334,100.0,33.856479791666665,90.82906541666667,4.789605416666666,682.91,111120.37,4524.77
2012-07-29,0.0,0.0,33.96698666666666,10.6494925,100.0,33.96698666666666,91.21379604166667,4.915186041666667,685.41,111726.59,4541.81
2012-07-30,0.0,0.0,33.87388416666667,10.733159166666667,100.0,33.87388416666667,91.89871895833333,4.8026875,699.1,113917.65,4549.26
2012-07-31,0.0,0.0,33.65230916666667,10.756658333333334,100.0,33.65230916666667,92.33159458333333,4.566964583333333,702.68,114524.67,4556.72
2012-08-01,0.0,0.0,33.877354583333336,10.609899583333334,100.0,33.877354583333336,91.50949208333333,4.820261875,700.48,112068.11,4561.88
2012-08-02,0.0,0.0,33.85902895833333,10.570692291666667,100.0,33.85902895833333,91.529408125,4.800754375,699.13,113267.28,4551.05
2012-08-03,0.0,0.0,33.83383875,10.595770208333333,100.0,33.83383875,91.578630625,4.779055625,698.21,113169.39,4520.99
2012-08-04,0.0,0.0,33.6025625,10.671294791666666,100.0,33.6025625,92.27658416666667,4.526502708333333,693.88,113527.4,4507.58
2012-08-05,0.0,0.0,33.70913958333333,10.666772916666666,100.0,33.70913958333333,92.1679125,4.635880625,690.65,113527.4,4546.33
2012-08-06,0.0,0.0,33.710959375,10.720386041666666,100.0,33.710959375,92.34050395833333,4.628002291666666,695.57,113259.2,4623.36
2012-08-07,0.0,0.0,33.727475625,10.606098958333334,100.0,33.727475625,92.16748791666667,4.640642916666667,697.39,113204.12,4646.5
2012-08-08,0.0,0.0,33.723135416666665,10.583801041666666,100.0,33.723135416666665,92.09383958333333,4.6443666666666665,697.39,116964.32,4643.46
2012-08-09,0.0,0.0,33.690763958333335,10.61154875,100.0,33.690763958333335,92.16260583333333,4.623232916666667,694.34,112557.09,4630.58
2012-08-10,0.0,0.0,33.083264166666666,10.616537916666667,100.0,33.083264166666666,92.24197875,4.825636041666667,698.37,113243.22,4653.15
2012-08-11,0.0,0.0,32.465155833333334,10.694183541666666,100.0,32.465155833333334,92.348318125,5.0768458333333335,701.58,115203.71,4649.75
2012-08-12,0.0,0.0,32.421827291666666,10.689736875,99.99992395833333,32.421827291666666,92.092046875,5.31978,698.29,114040.47,4709.83
2012-08-13,0.0,0.0,50.951032,10.320236,21.991569375,50.951032,89.012162,21.297284,632.96,12123.37,-457.84
2012-08-15,0.0,0.0,2.40415,0.65999,1.248525,2.40415,16.00721,2.22454,0.0,0.0,0.0
2012-08-16,0.0,0.0,2.35592,0.50657,15.310566666666666,2.35592,16.09397,2.2936,0.0,0.0,0.0
2012-08-17,0.0,0.0,2.28894,0.41166,38.441888125,2.28894,15.70705,2.26981,0.0,0.0,0.0
2012-08-19,0.0,0.0,2.13401,0.29364,0.13821291666666666,2.13401,16.16195,2.10789,0.0,0.0,0.0
2012-08-20,0.0,0.0,2.04986,0.24317,0.053989166666666664,2.04986,15.89023,2.02529,0.0,0.0,0.0
2012-08-21,0.0,0.0,1.97824,0.20508,1.014985,1.97824,15.71919,1.94485,0.0,0.0,0.0
2012-08-22,0.0,0.0,1.93881,0.18919,14.793432291666667,1.93881,15.51405,1.8896,0.0,0.0,0.0
2012-08-23,0.0,0.0,1.91012,0.17207,14.173302916666668,1.91012,15.22788,1.85941,0.0,0.0,0.0
2012-08-24,0.0,0.0,1.90628,0.15098,13.809225208333332,1.90628,15.41607,1.85363,0.0,0.0,0.0
2012-08-25,0.0,0.0,1.8924,0.13565,12.077237083333333,1.8924,15.4205,1.82491,0.0,0.0,0.0
2012-08-26,0.0,0.0,1.88068,0.12749,6.991075416666667,1.88068,15.06392,1.82701,0.0,0.0,0.0
2012-08-27,0.0,0.0,1.94303,0.12684,0.0,1.94303,13.81004,1.78058,0.0,0.0,0.0
2012-08-28,0.0,0.0,2.13151,0.10657,0.6899979166666667,2.13151,14.85996,2.00867,0.0,0.0,0.0
2012-08-29,0.0,0.0,1.84851,0.10299,0.9833870833333334,1.84851,15.19276,1.72567,0.0,0.0,0.0
2012-08-30,0.0,0.0,1.73441,0.10546,1.0277572916666666,1.73441,14.01721,1.61674,0.0,0.0,0.0
2012-08-31,0.0,0.0,1.58546,0.09458,1.024718125,1.58546,12.89417,1.48238,0.0,0.0,0.0
2012-09-01,0.0,0.0,1.55401,0.08084,0.97072625,1.55401,13.36407,1.43706,0.0,0.0,0.0
2012-09-02,0.0,0.0,1.50075,0.0667,0.8784197916666666,1.50075,14.36454,1.37945,0.0,0.0,0.0
2012-09-03,0.0,0.0,1.53987,0.06472,0.8720589583333334,1.53987,14.53181,1.41669,0.0,0.0,0.0
2012-09-07,0.0,0.0,1.34396,0.07409,1.2306929166666667,1.34396,13.0428,1.21969,0.0,0.0,0.0
2012-09-11,0.0,0.0,4.1159,0.04533,1.3108575,4.1159,12.74451,3.96549,0.0,0.0,0.0
2012-09-15,0.0,0.0,123.5667,0.05723,1.4000779166666666,123.5667,15.92897,97.71907,0.0,0.0,0.0
2012-09-16,0.0,0.0,125.15676,0.03831,1.171588125,125.15676,13.22792,116.73308,0.0,0.0,0.0
2012-09-17,0.0,0.0,123.10221,8.17327,2.61737125,123.10221,14.81065,98.06342,0.0,0.0,0.0
2012-09-19,0.0,0.0,125.3583,9.72747,1.3157654166666666,125.3583,11.33289,117.43277,0.0,0.0,0.0
2012-09-21,0.0,0.0,125.26271,9.6539,1.3152964583333333,125.26271,12.03803,113.51395,0.0,0.0,0.0
2012-09-23,0.0,0.0,124.09622,9.64716,1.32340125,124.09622,12.87357,94.98756,0.0,0.0,0.0
2012-09-25,0.0,0.0,123.4093,9.50169,1.2771785416666666,123.4093,10.92973,94.34542,0.0,0.0,0.0
2012-09-26,0.0,0.0,123.35993,9.45142,1.2246416666666666,123.35993,12.07598,94.33673,0.0,0.0,0.0
2012-09-27,0.0,0.0,123.30525,9.39988,1.220426875,123.30525,12.60447,94.33358,0.0,0.0,0.0
2012-09-29,0.0,0.0,34.59883730470708,23.807295011665765,15.894921875,34.59883730470708,77.67909964260645,3.72895508978293,193.44,26890.65,638.29
2012-09-30,0.0,0.0,33.495073125,24.911826458333334,98.364745625,33.495073125,87.233695625,3.2056402083333335,820.49,130029.75,3874.79
2012-10-01,0.0,0.0,32.09314125,22.128396875,98.39325229166667,32.09314125,88.66337166666666,4.139270833333334,795.28,125971.29,4243.26
2012-10-02,0.0,0.0,32.6672325,21.670291666666667,98.40752333333333,32.6672325,89.08995541666667,4.603497291666667,740.28,115950.85,4500.02
2012-10-03,0.0,0.0,32.26067020833333,22.597966041666666,98.42267479166667,32.26067020833333,89.842315,4.943362708333333,799.36,124553.29,4584.46
2012-10-04,0.0,0.0,32.03261625,23.03687645833333,98.43857645833333,32.03261625,91.17833125,4.948907083333333,829.61,128237.73,4596.42
2012-10-05,0.0,0.0,32.32009479166667,23.115065833333333,98.42702125,32.32009479166667,91.35186458333334,5.222891458333334,730.08,113101.25,4604.39
2012-10-06,0.0,0.0,32.326622916666665,22.822416458333333,98.433725,32.326622916666665,91.500453125,5.2157277083333335,727.78,113405.14,4621.42
2012-10-07,0.0,0.0,32.415755625,22.375290208333332,98.42538854166666,32.415755625,91.55562958333333,5.312482083333333,721.14,112946.98,4637.29
2012-10-08,0.0,0.0,32.45225020833333,21.917007291666668,98.425995,32.45225020833333,91.456130625,5.345771458333333,718.11,112321.34,4626.57
2012-10-09,0.0,0.0,32.49023270833333,21.249720833333335,98.4080725,32.49023270833333,91.34649583333334,5.385738333333333,708.14,111280.16,4617.84
2012-10-10,0.0,0.0,32.395134166666665,20.921826666666668,98.44202458333334,32.395134166666665,91.74060645833333,5.286490625,736.65,116390.0,4629.11
2012-10-11,0.0,0.0,32.608085833333334,20.357967708333334,98.39628645833334,32.608085833333334,91.16553208333333,5.5172204166666665,748.23,117082.78,4750.37
2012-10-12,0.0,0.0,32.773796875,19.720924166666666,98.40476208333334,32.773796875,89.73691166666667,5.681928958333334,962.74,150950.28,5522.57
2012-10-13,0.0,0.0,44.881350076136506,15.445575634334416,59.815614583333335,44.881350076136506,74.12597885408417,10.99074718621044,661.99,107663.77,3917.78
2012-10-14,0.0,0.0,33.55674859903382,19.018052946859903,22.82938625,33.55674859903382,89.80159270531401,6.5907473429951695,401.74,44784.26,1077.21
2012-10-19,0.0,0.0,31.117441538461538,8.801786153846153,100.0,31.117441538461538,74.33465846153847,4.409865384615385,182.51,31523.89,1371.67
2012-10-20,0.0,0.0,31.384609791666666,16.893067916666666,98.38545479166666,31.384609791666666,90.16066,4.451484375,1057.84,164884.38,5847.85
2012-10-21,0.0,0.0,32.024206875,19.006084791666666,98.38794895833334,32.024206875,91.431824375,5.041982291666667,1072.01,167921.48,5965.16
2012-10-22,0.0,0.0,32.23472270833334,19.50848125,98.38365833333333,32.23472270833334,91.70880479166667,5.240647291666667,713.89,112150.23,5004.62
2012-10-23,0.0,0.0,32.253948333333334,19.674850833333334,98.39915875,32.253948333333334,91.83049458333333,5.244495833333334,713.36,112590.79,4807.4
2012-10-24,0.0,0.0,32.208198333333335,19.693030833333335,98.40871666666666,32.208198333333335,91.861733125,5.190333958333333,716.82,112331.53,4810.97
2012-10-25,0.0,0.0,32.23011354166667,19.433556666666668,98.36078354166666,32.23011354166667,91.35709708333333,5.208831458333333,709.19,111792.1,4811.21
2012-10-26,0.0,0.0,32.150902708333334,19.178916041666668,98.36334145833334,32.150902708333334,91.05870895833333,5.12405,700.41,110884.12,4734.5
2012-10-27,0.0,0.0,32.022463333333334,19.089089375,98.39922583333333,32.022463333333334,91.21826520833334,4.96880125,699.67,110269.46,4673.03
2012-10-28,0.0,0.0,32.1445114,18.8977522,98.418312,32.1445114,90.4641586,5.0902854,719.27,113845.66,4748.81
2012-10-29,0.0,0.0,31.740575833333335,18.63500833333333,98.388513125,31.740575833333335,91.28192,4.68986375,681.79,107766.97,4562.4
2012-10-30,0.0,0.0,31.815781041666668,18.519482083333333,98.39864208333333,31.815781041666668,90.62837,4.7678416666666665,686.28,108840.68,4525.12
2012-10-31,0.0,0.0,32.07518833333334,18.085905,98.40000416666666,32.07518833333334,89.09852166666667,5.036046458333334,678.68,108144.99,4525.98
2012-11-01,0.0,0.0,31.89035979166667,17.841655833333334,98.42735145833333,31.89035979166667,89.413305,4.8456102083333334,673.59,107323.8,4530.96
2012-11-02,0.0,0.0,31.858352291666666,17.66247375,98.44173083333334,31.858352291666666,89.79871625,4.822493333333333,664.35,106066.0,4356.17
2012-11-03,0.0,0.0,31.377974375,17.59919770833333,98.50240916666667,31.377974375,91.296621875,4.340247916666667,659.98,105193.03,4350.55
2012-11-04,0.0,0.0,31.357178125,17.351353333333332,98.544105,31.357178125,91.423115625,4.312079375,655.32,104614.44,4366.7
2012-11-05,0.0,0.0,31.315000833333333,17.085544375,98.56875833333334,31.315000833333333,91.46591958333333,4.296761875,647.66,105889.37,4304.75
2012-11-06,0.0,0.0,31.476155833333333,16.8801725,98.59294625,31.476155833333333,90.785396875,4.450891875,636.76,104444.8,4331.0
2012-11-07,0.0,0.0,31.630345625,16.823120833333334,98.64340958333334,31.630345625,90.24622541666666,4.59756625,638.85,104685.57,4394.46
2012-11-08,0.0,0.0,31.646042083333334,16.852994166666665,98.647119375,31.646042083333334,91.28923854166666,4.603639791666667,641.12,104953.56,4437.56
2012-11-09,0.0,0.0,32.14291333333333,16.6578275,98.64413104166667,32.14291333333333,89.6249175,5.095118958333333,634.89,105357.16,4473.73
2012-11-10,0.0,0.0,32.238970208333335,16.672904791666667,98.66581,32.238970208333335,89.68983020833333,5.1668025,631.9,103217.26,4519.54
2012-11-11,0.0,0.0,31.954951458333333,16.630962083333333,98.69571916666666,31.954951458333333,91.4487125,4.873095416666667,630.9,102032.8,4565.85
2012-11-12,0.0,0.0,32.13381916666667,16.56528125,98.69938666666667,32.13381916666667,91.320518125,5.0685,633.16,102424.21,4569.92
2012-11-13,0.0,0.0,32.460662291666665,16.380793333333333,98.71517625,32.460662291666665,90.20013333333333,5.406768333333333,633.84,102711.73,4563.6
2012-11-14,0.0,0.0,32.34721666666667,16.43336645833333,98.73488604166667,32.34721666666667,90.387680625,5.279336041666666,634.16,102334.06,4557.22
2012-11-15,0.0,0.0,32.3100825,16.316357083333333,98.72892666666667,32.3100825,90.597736875,5.234336041666666,635.09,102650.31,4576.3
2012-11-16,0.0,0.0,32.53831127659574,16.18465319148936,96.651479375,32.53831127659574,89.91411170212766,5.46293085106383,631.52,102176.23,4566.85
2012-11-17,0.0,0.0,32.42002604166667,16.19691375,98.72524375,32.42002604166667,90.627824375,5.327840625,633.4,102446.77,4470.62
2012-11-18,0.0,0.0,32.49187,16.04134375,98.740303125,32.49187,89.74996875,5.387734583333334,631.33,102081.86,4557.8
2012-11-19,0.0,0.0,32.72048291666667,15.859385,98.7190225,32.72048291666667,89.368745625,5.631567708333334,628.96,102395.83,4576.33
2012-11-20,0.0,0.0,32.64179729166667,15.909521666666667,98.73970729166666,32.64179729166667,90.14121416666667,5.554601666666667,627.61,102008.01,4578.84
2012-11-21,0.0,0.0,32.47118104166667,15.982349375,98.75773166666667,32.47118104166667,90.82995333333334,5.379913125,627.7,101607.58,4533.91
2012-11-22,0.0,0.0,32.48362375,15.829559583333333,98.762829375,32.48362375,90.71212,5.391490833333333,622.39,101312.51,4530.03
2012-11-23,0.0,0.0,32.54851375,15.700424375,98.79723770833333,32.54851375,89.55087395833333,5.451778125,620.46,100952.92,4521.48
2012-11-24,0.0,0.0,32.416778723404256,15.745753191489362,96.74449979166667,32.416778723404256,90.67971021276595,5.334217681737589,613.0,99118.81,4490.15
2012-11-25,0.0,0.0,32.44804083333333,15.494885208333333,98.78466166666666,32.44804083333333,89.61286958333334,5.367576041666666,614.8,100092.87,4518.29
2012-11-26,0.0,0.0,32.160604375,15.654747708333334,98.822196875,32.160604375,91.32252125,5.0734047916666665,614.72,100628.25,4532.3
2012-11-27,0.0,0.0,32.04241708333333,15.612994166666667,98.842528125,32.04241708333333,91.78761520833334,4.953670625,633.48,103468.57,4501.76
2012-11-28,0.0,0.0,32.096399375,15.573419791666666,98.82995604166666,32.096399375,91.699415,5.002901666666666,627.24,102444.03,4558.21
2012-11-29,0.0,0.0,32.10738833333333,15.660745833333333,98.83457458333334,32.10738833333333,91.78441,5.008796041666667,622.94,101282.27,4560.11
2012-11-30,0.0,0.0,32.096846041666666,15.643596458333333,98.841706875,32.096846041666666,91.76331104166667,4.9999110416666666,617.76,100525.15,4514.37
2012-12-01,0.0,0.0,32.11176708333333,15.522184791666668,98.83986458333334,32.11176708333333,91.546923125,5.0146460416666665,613.39,100817.73,4566.95
2012-12-02,0.0,0.0,32.11341125,15.448600833333334,98.84375666666666,32.11341125,91.40257666666666,5.023690416666667,608.0,100408.87,4522.44
2012-12-03,0.0,0.0,32.49782,15.352838125,98.834986875,32.49782,90.45220375,5.050127916666667,600.12,99576.45,4450.81
2012-12-04,0.0,0.0,32.10485270833333,15.3761575,98.849586875,32.10485270833333,90.98114416666667,5.002511875,601.22,99052.9,4462.24
2012-12-05,0.0,0.0,32.05846875,15.306650208333334,98.85585916666666,32.05846875,91.162435,4.960336458333333,569.75,93695.14,4397.79
2012-12-06,0.0,0.0,32.286322291666664,15.361989166666667,98.81891541666667,32.286322291666664,90.71500520833334,5.1951639583333336,604.43,99444.27,4594.55
2012-12-07,0.0,0.0,32.397604375,15.249772083333333,98.815694375,32.397604375,89.99710145833333,5.316660208333333,603.69,98425.06,4612.7
2012-12-08,0.0,0.0,32.34469979166666,15.369633125,98.83205833333334,32.34469979166666,90.68867208333333,5.261727916666667,601.3,98628.9,4644.1
2012-12-09,0.0,0.0,32.136710208333334,15.354911666666666,98.87061458333334,32.136710208333334,91.15808458333333,5.035390416666667,600.3,98445.18,4688.12
2012-12-10,0.0,0.0,32.11613770833333,15.402746875,98.76313125,32.11613770833333,91.46181729166666,5.029025,599.52,98178.57,4659.7
2012-12-11,0.0,0.0,33.07408115883666,15.06898994242189,88.11049875,33.07408115883666,90.27177330372749,5.762305463132185,497.28,83902.57,4092.5
2012-12-12,0.0,0.0,32.93371035113462,15.309629869955835,46.63367916666667,32.93371035113462,90.96799473271594,5.681846360386152,309.36,53275.78,2360.4
2012-12-13,0.0,0.0,30.405125512938337,12.851847711314063,37.63038395833333,30.405125512938337,88.13017769076772,3.74986815427194,135.58,23138.55,1503.87
2012-12-14,0.0,0.0,31.91784800762525,14.693261862295515,96.612675625,31.91784800762525,88.56287956509868,5.184880322977228,513.82,85372.82,4489.87
2012-12-15,0.0,0.0,31.586579707936252,14.182523194257943,47.29244520833333,31.586579707936252,87.74444903142955,4.813275013422666,221.79,37049.58,2070.51
2012-12-16,0.0,0.0,31.636477698797506,15.088167399549661,98.77680541666666,31.636477698797506,90.15904571697243,4.858142812182702,545.78,91269.59,4585.39
2012-12-17,0.0,0.0,31.633968125,15.200817083333334,98.78289354166667,31.633968125,90.584156875,4.8541775,551.96,92374.98,4566.83
2012-12-18,0.0,0.0,31.667180833333333,15.184161666666666,98.78878479166667,31.667180833333333,90.67278645833333,4.898730416666667,554.22,92896.99,4530.97
2012-12-19,0.0,0.0,31.695263958333335,15.122978125,98.80562958333333,31.695263958333335,90.55195645833334,4.937864791666667,558.04,93654.94,4519.76
2012-12-20,0.0,0.0,31.891610416666666,14.982635833333333,98.80919541666667,31.891610416666666,89.44995208333333,5.131051458333333,530.64,88842.23,4496.87
2012-12-21,0.0,0.0,31.968620208333334,14.984698541666667,98.81480875,31.968620208333334,89.09728833333334,5.201012708333334,531.29,89222.38,4507.18
2012-12-22,0.0,0.0,32.118457916666664,14.942159166666666,98.81753104166667,32.118457916666664,88.54071666666667,5.311739583333333,533.24,89282.41,4551.53
2012-12-23,0.0,0.0,32.24008791666667,14.892483333333333,98.83544708333334,32.24008791666667,87.948943125,5.420168125,535.3,89583.88,4470.7
2012-12-24,0.0,0.0,32.031361458333336,15.16872,98.91102895833333,32.031361458333336,90.06255833333333,5.180375625,538.78,90054.67,4465.66
2012-12-25,0.0,0.0,32.15927583333333,15.237661666666666,98.931060625,32.15927583333333,90.33905541666667,5.3030225,541.13,90180.71,4434.45
2012-12-26,0.0,0.0,31.853113125,15.184401458333333,98.89702791666667,31.853113125,91.26360645833333,5.002517291666667,539.37,89893.03,4407.03
2012-12-27,0.0,0.0,31.842552708333333,15.118124375,98.86802708333333,31.842552708333333,91.03614854166666,4.9966727083333335,538.35,89746.2,4397.34
2012-12-28,0.0,0.0,32.30681645833333,14.971202916666666,98.880695,32.30681645833333,89.32393541666667,5.493176041666667,536.06,90084.41,4401.98
2012-12-29,0.0,0.0,32.23972166666667,14.994291875,98.929700625,32.23972166666667,88.90133729166666,5.404466458333333,538.28,90705.99,4357.11
2012-12-30,0.0,0.0,32.35180666666667,14.977802083333334,98.98751145833333,32.35180666666667,88.22018375,5.498638333333333,534.72,90216.52,4402.48
2012-12-31,0.0,0.0,32.24982833333333,15.026610208333333,99.01533229166667,32.24982833333333,89.402815625,5.393610833333334,533.94,89868.73,4455.6
2013-01-01,0.0,0.0,32.16970125,15.090354791666666,99.01410875,32.16970125,90.99310270833334,5.121920208333333,531.38,88974.65,4463.95
2013-01-02,0.0,0.0,32.778534791666665,15.025480833333333,99.04762375,32.778534791666665,90.43592333333333,5.039058958333333,518.56,87468.0,4415.92
2013-01-03,0.0,0.0,31.939336041666667,15.043727708333334,99.06963604166667,31.939336041666667,91.27705895833333,5.110008333333333,535.58,89432.61,4399.16
2013-01-04,0.0,0.0,31.942344375,15.052475,99.08676958333334,31.942344375,91.08010770833333,5.119017291666666,584.13,97430.8,4587.2
2013-01-05,0.0,0.0,32.121602083333336,15.071530625,99.08568083333333,32.121602083333336,90.62370895833334,5.313251458333333,585.08,98081.73,4560.12
2013-01-06,0.0,0.0,31.922278510638296,15.073067872340426,97.03116479166667,31.922278510638296,91.36506148936171,5.107575106382979,575.18,97437.93,4532.51
2013-01-07,0.0,0.0,32.2232825,15.081598541666667,99.106745625,32.2232825,90.44119104166667,5.399150208333333,581.69,97931.31,4593.52
2013-01-08,0.0,0.0,32.05311625,15.143941063829788,97.04636916666666,32.05311625,91.30906468085107,5.222094122340425,577.99,96579.42,4675.57
2013-01-09,0.0,0.0,31.976266875,15.046635625,99.130280625,31.976266875,91.41058291666667,5.1390125,584.31,97443.05,4698.12
2013-01-10,0.0,0.0,32.28534270833333,15.00225375,99.128673125,32.28534270833333,90.77153333333334,5.461892916666667,582.14,97570.96,4671.6
2013-01-11,0.0,0.0,32.28043958333333,15.003370625,99.09032041666667,32.28043958333333,90.93539125,5.263836041666667,568.21,95548.06,4628.65
2013-01-12,0.0,0.0,32.17714125,14.855639583333334,99.13481729166666,32.17714125,90.48612479166667,5.350200625,576.11,97043.4,4641.62
2013-01-13,0.0,0.0,32.195525208333336,14.839153958333334,99.16177458333334,32.195525208333336,90.44387479166667,5.376837083333333,573.78,97096.13,4672.87
2013-01-14,0.0,0.0,32.154293333333335,14.710856041666666,99.18552125,32.154293333333335,90.13723083333333,5.349706458333333,575.16,96360.7,4529.63
2013-01-15,0.0,0.0,32.098916458333335,14.876682083333334,99.20189395833333,32.098916458333335,90.61415854166667,5.04043125,564.88,95075.19,4543.19
2013-01-16,0.0,0.0,32.10358625,14.940255208333333,99.22645583333333,32.10358625,90.941581875,5.100713958333333,569.14,102016.95,4567.59
2013-01-17,0.0,0.0,35.901616458333336,14.727044375,74.68709479166667,35.901616458333336,90.32019583333333,7.9728047916666664,494.69,81029.08,4100.07
2013-01-18,0.0,0.0,35.056373541666666,14.539679791666666,100.0,35.056373541666666,89.63295291666667,6.062465625,517.52,83856.55,4279.4
2013-01-19,0.0,0.0,33.62912020833333,14.701194375,99.13595583333333,33.62912020833333,89.93010166666667,4.799124791666666,561.72,91018.99,4565.91
2013-01-20,0.0,0.0,33.643507291666666,14.791262708333333,99.146248125,33.643507291666666,89.97645416666667,4.828136041666666,560.12,90769.39,4598.49
2013-01-21,0.0,0.0,33.9990525,14.546740625,99.16701166666667,33.9990525,88.14918708333333,4.978744375,559.35,90792.99,4596.07
2013-01-22,0.0,0.0,33.718070625,14.586970416666666,99.17129520833333,33.718070625,89.05274979166667,4.949044166666667,563.12,91406.51,4351.14
2013-01-23,0.0,0.0,33.55048625,14.778887083333334,99.213205,33.55048625,90.564525625,4.763515833333333,564.84,92368.67,4394.05
2013-01-24,0.0,0.0,33.48638458333333,14.891814791666667,99.26793395833333,33.48638458333333,90.95869,4.701830208333333,565.66,91576.84,4456.28
2013-01-25,0.0,0.0,33.89442854166667,14.578238333333333,99.28722479166667,33.89442854166667,89.17447520833333,5.127273958333333,565.62,91436.13,4393.84
2013-01-26,0.0,0.0,33.7124775,14.617782291666666,99.314818125,33.7124775,90.13393916666666,4.9252625,563.37,91192.39,5002.97
2013-01-27,0.0,0.0,33.83363395833333,14.557498125,99.34115729166666,33.83363395833333,89.27458583333333,5.028991666666666,562.36,90617.94,4382.03
2013-01-28,0.0,0.0,33.894936666666666,14.527220833333333,99.29999770833334,33.894936666666666,88.36923416666667,5.094218541666667,563.29,90717.0,4369.24
2013-01-29,0.0,0.0,33.702365625,14.605175208333334,99.30277291666667,33.702365625,90.05195979166666,4.895338125,562.1,91638.59,4358.17
2013-01-30,0.0,0.0,33.862143333333336,14.439983125,99.31615458333333,33.862143333333336,87.865205,5.041595,559.92,91417.2,4382.95
2013-01-31,0.0,0.0,33.42067854166667,14.722074791666667,99.29319625,33.42067854166667,91.16730208333334,4.614253333333333,561.57,89849.8,4372.1
2013-02-01,0.0,0.0,33.47750833333333,14.738682708333334,99.28751354166667,33.47750833333333,91.004200625,4.669665625,558.2,90665.59,4343.38
2013-02-02,0.0,0.0,33.48665166666667,14.534449583333334,99.29221791666667,33.48665166666667,90.79908979166666,4.692947916666666,551.43,89547.21,4388.24
2013-02-03,0.0,0.0,33.58157791666667,14.53490375,99.30205270833333,33.58157791666667,90.06994979166667,4.7760766666666665,552.28,88428.95,4368.86
2013-02-04,0.0,0.0,33.641580625,14.463350625,99.284261875,33.641580625,90.00397458333333,4.827259375,552.26,87706.06,4364.46
2013-02-05,0.0,0.0,33.60411979166667,14.55241875,99.31963895833333,33.60411979166667,90.20236770833333,4.779117708333334,549.5,87438.9,4348.95
2013-02-06,0.0,0.0,33.43880166666667,14.464184375,99.33512125,33.43880166666667,90.85340395833333,4.643945833333333,543.0,86981.02,4483.73
2013-02-07,0.0,0.0,33.46066416666667,14.557599166666666,99.34471583333334,33.46066416666667,90.869286875,4.663746041666666,563.9,85619.25,4542.52
2013-02-08,0.0,0.0,33.45415083333334,14.711909583333334,99.36659333333333,33.45415083333334,91.17316333333333,4.659292916666667,548.96,87784.34,4560.95
2013-02-09,0.0,0.0,33.74130872340425,14.666023829787234,97.29574916666667,33.74130872340425,90.73010638297872,4.958890212765957,546.69,88793.05,4571.3
2013-02-10,0.0,0.0,33.934223333333335,14.437586666666666,99.372186875,33.934223333333335,89.25612916666667,5.15095375,542.25,87891.85,4574.51
2013-02-11,0.0,0.0,33.89350520833333,14.382031041666666,99.36705979166666,33.89350520833333,89.29638875,5.115017708333333,541.39,84312.62,4563.02
2013-02-12,0.0,0.0,33.67589375,14.491270416666667,99.36461020833333,33.67589375,90.38334041666667,4.899589375,539.54,86108.9,4536.98
2013-02-13,0.0,0.0,33.86002531914894,14.402028723404255,99.34165666666667,33.86002531914894,89.63168638297873,5.1001429787234045,537.04,88234.23,4563.13
2013-02-14,0.0,0.0,34.0338314893617,14.265393617021276,97.03410354166667,34.0338314893617,88.66326787234043,5.261295744680851,531.32,87369.55,4547.2
2013-02-15,0.0,0.0,33.8258185106383,14.440374680851065,97.06007166666667,33.8258185106383,90.14012787234043,5.039433617021277,534.51,89221.6,4558.32
2013-02-16,0.0,0.0,33.87276979166667,14.521888125,99.144685,33.87276979166667,90.44280895833333,5.10609625,540.85,89589.43,4589.03
2013-02-17,0.0,0.0,33.92727234042553,14.473773191489363,97.09898645833333,33.92727234042553,89.80996404255319,5.158222553191489,537.73,89144.24,4461.45
